,item_number,general_category,product_category,page_number,brand,model_specifications,current_promotions,price,shipping,product_links,image_link
417,1TS-001A-01U68,Computer Systems,Laptops / Notebooks,2,ASUS,"ASUS FX705DT 17.3"" Customized Gaming Laptop | AMD Ryzen 7 3750H Processor | 24GB RAM 128GB SSD | GeForce GTX 1650 4GB GDDR5 | RGB Backlit Keyboard | Windows 10 Black",,1078.15,0.0,https://www.newegg.com/p/1TS-001A-01U68,//c1.neweggimages.com/ProductImageCompressAll300/AJZD_1_202001281913377908.jpg
418,1TS-001A-01U48,Computer Systems,Laptops / Notebooks,2,ASUS,"ASUS FX705DT 17.3"" Customized Gaming Laptop | AMD Ryzen 7 3750H Processor | 16GB RAM 512GB SSD 2TB HDD | GeForce GTX 1650 4GB GDDR5 | RGB Backlit Keyboard | Windows 10 Black",,1128.8,0.0,https://www.newegg.com/p/1TS-001A-01U48,//c1.neweggimages.com/ProductImageCompressAll300/AJZD_1_202001281913377908.jpg
419,1TS-001A-01U04,Computer Systems,Laptops / Notebooks,2,ASUS,"ASUS FX705DT 17.3"" Customized Gaming Laptop | AMD Ryzen 7 3750H Processor | 16GB RAM 128GB SSD 500GB HDD | GeForce GTX 1650 4GB GDDR5 | RGB Backlit Keyboard | Windows 10 Black",,1027.5,0.0,https://www.newegg.com/p/1TS-001A-01U04,//c1.neweggimages.com/ProductImageCompressAll300/AJZD_1_202001281913377908.jpg
420,1TS-001A-01U72,Computer Systems,Laptops / Notebooks,2,ASUS,"ASUS FX705DT 17.3"" Customized Gaming Laptop | AMD Ryzen 7 3750H Processor | 32GB RAM 512GB SSD 2TB HDD | GeForce GTX 1650 4GB GDDR5 | RGB Backlit Keyboard | Windows 10 Black",,1273.52,0.0,https://www.newegg.com/p/1TS-001A-01U72,//c1.neweggimages.com/ProductImageCompressAll300/AJZD_1_202001281913377908.jpg
421,1TS-001A-01U45,Computer Systems,Laptops / Notebooks,2,ASUS,"ASUS FX705DT 17.3"" Customized Gaming Laptop | AMD Ryzen 7 3750H Processor | 24GB RAM 1024GB SSD 500GB HDD | GeForce GTX 1650 4GB GDDR5 | RGB Backlit Keyboard | Windows 10 Black",,1244.57,0.0,https://www.newegg.com/p/1TS-001A-01U45,//c1.neweggimages.com/ProductImageCompressAll300/AJZD_1_202001281913377908.jpg
422,1TS-001A-01U60,Computer Systems,Laptops / Notebooks,2,ASUS,"ASUS FX705DT 17.3"" Customized Gaming Laptop | AMD Ryzen 7 3750H Processor | 24GB RAM 256GB SSD 1TB HDD | GeForce GTX 1650 4GB GDDR5 | RGB Backlit Keyboard | Windows 10 Black",,1143.27,0.0,https://www.newegg.com/p/1TS-001A-01U60,//c1.neweggimages.com/ProductImageCompressAll300/AJZD_1_202001281913377908.jpg
423,1TS-001A-01U42,Computer Systems,Laptops / Notebooks,2,ASUS,"ASUS FX705DT 17.3"" Customized Gaming Laptop | AMD Ryzen 7 3750H Processor | 16GB RAM 512GB SSD 500GB HDD | GeForce GTX 1650 4GB GDDR5 | RGB Backlit Keyboard | Windows 10 Black",,1078.15,0.0,https://www.newegg.com/p/1TS-001A-01U42,//c1.neweggimages.com/ProductImageCompressAll300/AJZD_1_202001281913377908.jpg
424,1TS-001A-01U69,Computer Systems,Laptops / Notebooks,2,ASUS,"ASUS FX705DT 17.3"" Customized Gaming Laptop | AMD Ryzen 7 3750H Processor | 32GB RAM 128GB SSD 2TB HDD | GeForce GTX 1650 4GB GDDR5 | RGB Backlit Keyboard | Windows 10 Black",,1222.87,0.0,https://www.newegg.com/p/1TS-001A-01U69,//c1.neweggimages.com/ProductImageCompressAll300/AJZD_1_202001281913377908.jpg
425,N82E16834155175,Computer Systems,Laptops / Notebooks,2,MSI,"MSI Laptop P Series P65 Creator-654 Intel Core i9 9th Gen 9880H (2.30 GHz) 32 GB Memory 1 TB NVMe SSD NVIDIA GeForce RTX 2070 15.6"" 4K/UHD Windows 10 Pro 64-bit","Get 3 months of Adobe Creative Cloud w/ purchase, while supplies last",2699.0,0.0,https://www.newegg.com/space-gray-with-silver-diamond-cut-msi-p-series-p65-creator-654-gaming-entertainment/p/N82E16834155175,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/34-155-175-V31.jpg
426,N82E16834736099,Computer Systems,Laptops / Notebooks,2,Microsoft,"Microsoft Surface Laptop 3 - 15"" Touch-Screen - AMD Ryzen 7 Microsoft Surface Edition - 16 GB Memory - 512 GB Solid State Drive - Matte Black",,1899.0,0.0,https://www.newegg.com/matte-black-microsoft-surface-laptop-3-vfl-00022-mainstream/p/N82E16834736099,//c1.neweggimages.com/ProductImageCompressAll300/34-736-099-V01.jpg
427,1TS-000D-07XW6,Computer Systems,Laptops / Notebooks,2,HP,"HP 15 Notebook, 15.6"" HD Touch Display, AMD Ryzen 7 3700U Upto 4.0GHz, 16GB RAM, 1TB NVMe SSD, Vega 10, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Home",Free Expedited Shipping,899.0,0.0,https://www.newegg.com/silver-hp-15/p/1TS-000D-07XW6,//c1.neweggimages.com/ProductImageCompressAll300/AEYA_1_201912231716970152.jpg
428,1TS-000D-07XW0,Computer Systems,Laptops / Notebooks,2,HP,"HP 15 Notebook, 15.6"" HD Touch Display, AMD Ryzen 7 3700U Upto 4.0GHz, 32GB RAM, 512GB NVMe SSD, Vega 10, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Home",Free Expedited Shipping,1129.99,0.0,https://www.newegg.com/silver-hp-15/p/1TS-000D-07XW0,//c1.neweggimages.com/ProductImageCompressAll300/AEYA_1_201912232024620164.jpg
429,1TS-000A-04P24,Computer Systems,Laptops / Notebooks,2,DELL,"Dell Inspiron 5575 15.6"" FHD Notebook, AMD Quad-Core Ryzen 7 2700U Upto 3.8GHz, 16GB RAM, 512GB SSD, Radeon Vega 10, HDMI, Card Reader, LAN, Wi-Fi, Bluetooth, Windows 10 Pro",Free Expedited Shipping,1033.49,0.0,https://www.newegg.com/silver-dell-inspiron-5575-creating-designing/p/1TS-000A-04P24,//c1.neweggimages.com/ProductImageCompressAll300/AA0S_1_201905231282217582.jpg
430,1TS-000D-04DT6,Computer Systems,Laptops / Notebooks,2,HP,"HP ENVY x360 - 15z Home and Business Laptop (AMD Ryzen 7 3700U 4-Core, 16GB RAM, 512GB  SATA SSD, 15.6"" Touch  Full HD (1920x1080), AMD Vega 10, Fingerprint, Wifi, Bluetooth, Webcam, Win 10 Home)",,1378.8,0.0,https://www.newegg.com/p/1TS-000D-04DT6,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20190612637570189.jpg
431,1TS-000D-07XV3,Computer Systems,Laptops / Notebooks,2,HP,"HP 15 Notebook, 15.6"" HD Touch Display, AMD Ryzen 7 3700U Upto 4.0GHz, 32GB RAM, 2TB NVMe SSD, Vega 10, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro",Free Expedited Shipping,1629.99,0.0,https://www.newegg.com/silver-hp-15/p/1TS-000D-07XV3,//c1.neweggimages.com/ProductImageCompressAll300/AA0S_1_201912231476544210.jpg
432,1TS-0016-00R66,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 1TB m.2 SATA SSD + 2TB  HDD, 15.6"" Full HD (1920x1080)) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2398.8,0.0,https://www.newegg.com/p/1TS-0016-00R66,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
433,1TS-0016-00R74,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 2TB m.2 SATA SSD + 2TB  HDD, 15.6"" Full HD (1920x1080)) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2638.8,0.0,https://www.newegg.com/p/1TS-0016-00R74,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
434,1TS-0016-00R59,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 512GB m.2 SATA SSD + 2TB  HDD, 15.6"" Full HD (1920x1080)) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2278.8,0.0,https://www.newegg.com/p/1TS-0016-00R59,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
435,1TS-0016-00R44,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 16GB RAM, 4TB  SATA SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2578.8,0.0,https://www.newegg.com/p/1TS-0016-00R44,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
436,1TS-0016-00R64,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 2TB  SATA SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2458.8,0.0,https://www.newegg.com/p/1TS-0016-00R64,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
437,1TS-0016-00R55,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 512GB m.2 SATA SSD + 1TB  HDD, 15.6"" Full HD (1920x1080)) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2230.8,0.0,https://www.newegg.com/p/1TS-0016-00R55,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
438,1TS-0016-00R79,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 512GB m.2 SATA SSD + 1TB  HDD, 15.6"" Full HD (1920x1080)) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2470.8,0.0,https://www.newegg.com/p/1TS-0016-00R79,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
439,1TS-0016-00R70,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 2TB m.2 SATA SSD + 1TB  HDD, 15.6"" Full HD (1920x1080)) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2650.8,0.0,https://www.newegg.com/p/1TS-0016-00R70,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
440,1TS-0016-00R82,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 1TB  SATA SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2218.8,0.0,https://www.newegg.com/p/1TS-0016-00R82,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
441,1TS-0016-00R47,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 2TB  SATA SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2638.8,0.0,https://www.newegg.com/p/1TS-0016-00R47,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
442,1TS-0016-00R75,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 2TB m.2 SATA SSD + 2TB  HDD, 15.6"" Full HD (1920x1080)) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2698.8,0.0,https://www.newegg.com/p/1TS-0016-00R75,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
443,1TS-0016-00R35,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 16GB RAM, 2TB  SATA SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,1978.8,0.0,https://www.newegg.com/p/1TS-0016-00R35,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
444,1TS-0016-00R78,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 16GB RAM, 512GB m.2 SATA SSD + 1TB  HDD, 15.6"" Full HD (1920x1080)) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,1990.8,0.0,https://www.newegg.com/p/1TS-0016-00R78,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
445,1TS-0016-00PM3,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 16GB RAM, 1TB  SATA SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,1798.8,0.0,https://www.newegg.com/p/1TS-0016-00PM3,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
446,1TS-0016-00R51,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 4TB  SATA SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,3238.8,0.0,https://www.newegg.com/p/1TS-0016-00R51,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
447,1TS-0016-00R86,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 2TB m.2 SATA SSD + 2TB  HDD, 15.6"" Full HD (1920x1080)) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2878.8,0.0,https://www.newegg.com/p/1TS-0016-00R86,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
448,1TS-0016-00R61,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 1TB m.2 SATA SSD + 1TB  HDD, 15.6"" Full HD (1920x1080)) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2350.8,0.0,https://www.newegg.com/p/1TS-0016-00R61,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
449,1TS-0016-00R84,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 1TB m.2 SATA SSD + 2TB  HDD, 15.6"" Full HD (1920x1080)) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2578.8,0.0,https://www.newegg.com/p/1TS-0016-00R84,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
450,1TS-0016-00R46,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 16GB RAM, 2TB m.2 SATA SSD + 1TB  HDD, 15.6"" Full HD (1920x1080)) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2350.8,0.0,https://www.newegg.com/p/1TS-0016-00R46,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
451,1TS-0016-00R50,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 16GB RAM, 2TB m.2 SATA SSD + 2TB  HDD, 15.6"" Full HD (1920x1080)) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2398.8,0.0,https://www.newegg.com/p/1TS-0016-00R50,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
452,1TS-0016-00R42,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 16GB RAM, 1TB m.2 SATA SSD + 2TB  HDD, 15.6"" Full HD (1920x1080)) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2098.8,0.0,https://www.newegg.com/p/1TS-0016-00R42,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
453,2WC-000N-00C58,Computer Systems,Laptops / Notebooks,20,ASUS,"ASUS TUF Gaming FX705DT Gaming and Entertainment Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 1TB  SATA SSD, 17.3"" Full HD (1920x1080), NVIDIA GTX 1650, Wifi, Bluetooth, Webcam, 2xUSB 3.0, Win 10 Home)",OUT OF STOCK,1858.8,0.0,https://www.newegg.com/p/2WC-000N-00C58,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20190714730050735.jpg
454,2WC-000N-00C59,Computer Systems,Laptops / Notebooks,20,ASUS,"ASUS TUF Gaming FX705DT Gaming and Entertainment Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 2TB  SATA SSD, 17.3"" Full HD (1920x1080), NVIDIA GTX 1650, Wifi, Bluetooth, Webcam, 2xUSB 3.0, Win 10 Pro)",OUT OF STOCK,2218.8,0.0,https://www.newegg.com/p/2WC-000N-00C59,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20190714730050735.jpg
455,1TS-000A-03M47,Computer Systems,Laptops / Notebooks,20,DELL,"DELL XPS 15 9570 15.6"" UHD TOUCH  i9-8950HK 32GB 1TB SSD GTX 1050Ti Win10P",OUT OF STOCK,4199.99,0.0,https://www.newegg.com/dell-xps-15-9570/p/1TS-000A-03M47,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/AGA5_1_201806132024363928.jpg
456,1TS-0016-00PZ8,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 1TB PCIe SSD + 2TB  HDD, 15.6"" Full HD (1920x1080)) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2398.8,0.0,https://www.newegg.com/p/1TS-0016-00PZ8,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
457,1TS-0016-00R06,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 16GB RAM, 1TB PCIe SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2038.8,0.0,https://www.newegg.com/p/1TS-0016-00R06,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
458,1TS-0016-00R28,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 2TB PCIe SSD + 1TB  HDD, 15.6"" Full HD (1920x1080)) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2410.8,0.0,https://www.newegg.com/p/1TS-0016-00R28,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
459,1TS-0016-00R32,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 2TB PCIe SSD + 2TB  HDD, 15.6"" Full HD (1920x1080)) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2458.8,0.0,https://www.newegg.com/p/1TS-0016-00R32,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
460,1TS-0016-00R02,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 2TB PCIe SSD + 1TB  HDD, 15.6"" Full HD (1920x1080)) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2590.8,0.0,https://www.newegg.com/p/1TS-0016-00R02,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
461,1TS-0016-00PZ9,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 1TB PCIe SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2338.8,0.0,https://www.newegg.com/p/1TS-0016-00PZ9,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
462,1TS-0016-00PZ0,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 512GB PCIe SSD + 2TB  HDD, 15.6"" Full HD (1920x1080)) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2278.8,0.0,https://www.newegg.com/p/1TS-0016-00PZ0,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
463,1TS-0016-00R22,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 2TB PCIe SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2518.8,0.0,https://www.newegg.com/p/1TS-0016-00R22,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
464,1TS-0016-00R04,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 16GB RAM, 2TB PCIe SSD + 2TB  HDD, 15.6"" Full HD (1920x1080)) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2398.8,0.0,https://www.newegg.com/p/1TS-0016-00R04,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
465,1TS-0016-00PY6,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 512GB PCIe SSD + 1TB  HDD, 15.6"" Full HD (1920x1080)) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2230.8,0.0,https://www.newegg.com/p/1TS-0016-00PY6,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
466,1TS-0016-00R26,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 16GB RAM, 2TB PCIe SSD + 1TB  HDD, 15.6"" Full HD (1920x1080)) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2170.8,0.0,https://www.newegg.com/p/1TS-0016-00R26,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
467,1TS-0016-00PY4,Computer Systems,Laptops / Notebooks,20,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 512GB PCIe SSD + 1TB  HDD, 15.6"" Full HD (1920x1080)) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,1990.8,0.0,https://www.newegg.com/p/1TS-0016-00PY4,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
468,1TS-0016-00R56,Computer Systems,Laptops / Notebooks,21,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 4TB  SATA SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2818.8,0.0,https://www.newegg.com/p/1TS-0016-00R56,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
469,1TS-0016-00R76,Computer Systems,Laptops / Notebooks,21,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 16GB RAM, 2TB  SATA SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2158.8,0.0,https://www.newegg.com/p/1TS-0016-00R76,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
470,1TS-0016-00R60,Computer Systems,Laptops / Notebooks,21,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 1TB  SATA SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2278.8,0.0,https://www.newegg.com/p/1TS-0016-00R60,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
471,1TS-0016-00R43,Computer Systems,Laptops / Notebooks,21,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 1TB  SATA SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2458.8,0.0,https://www.newegg.com/p/1TS-0016-00R43,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
472,1TS-0016-00R72,Computer Systems,Laptops / Notebooks,21,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 16GB RAM, 1TB  SATA SSD, 15.6"" Full HD (1920x1080), AMD Radeon RX5500M) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,1978.8,0.0,https://www.newegg.com/p/1TS-0016-00R72,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
473,1TS-0016-00R81,Computer Systems,Laptops / Notebooks,21,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 64GB RAM, 512GB m.2 SATA SSD + 2TB  HDD, 15.6"" Full HD (1920x1080)) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2518.8,0.0,https://www.newegg.com/p/1TS-0016-00R81,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
474,1TS-0016-00R71,Computer Systems,Laptops / Notebooks,21,MSI,"MSI ALPHA 15 A3DD-003 Gaming and Business Laptop (AMD Ryzen 7 3750H 4-Core, 32GB RAM, 2TB m.2 SATA SSD + 1TB  HDD, 15.6"" Full HD (1920x1080)) with Loot Box , Gaming Controller , Headset",OUT OF STOCK,2590.8,0.0,https://www.newegg.com/p/1TS-0016-00R71,//c1.neweggimages.com/ProductImageCompressAll300/V0F3_1_20191106322261694.jpg
